1	23	29	0.2 -0.27 -0.2 0.32 -0.12 0.27 -0.06 0.23 -0.02 0.24 0.04 0.23 0.1 0.27 0.18 0.32 0.1 0.4 0.04 0.42 -0.02 0.43 
1	23	30	0.21 -0.26 -0.19 0.31 -0.12 0.26 -0.05 0.22 -0.01 0.24 0.04 0.22 0.12 0.27 0.18 0.32 0.12 0.39 0.05 0.42 -0.01 0.43 
1	24	1	0.21 -0.22 -0.14 0.36 -0.09 0.3 -0.04 0.28 0.0 0.29 0.05 0.28 0.11 0.3 0.17 0.35 0.12 0.41 0.06 0.44 0.01 0.44 
1	24	2	0.21 -0.22 -0.17 0.34 -0.09 0.31 -0.04 0.28 0.0 0.3 0.04 0.28 0.11 0.3 0.17 0.33 0.12 0.38 0.05 0.41 0.0 0.41 
1	24	3	0.21 -0.23 -0.17 0.33 -0.09 0.29 -0.04 0.29 0.0 0.29 0.04 0.29 0.12 0.29 0.17 0.33 0.12 0.37 0.05 0.38 0.0 0.38 
1	24	4	0.2 -0.24 -0.18 0.32 -0.11 0.3 -0.05 0.28 -0.01 0.31 0.04 0.29 0.11 0.3 0.19 0.31 0.11 0.35 0.04 0.35 -0.01 0.35 
1	24	5	0.21 -0.24 -0.18 0.32 -0.12 0.29 -0.05 0.28 -0.01 0.3 0.04 0.28 0.11 0.3 0.19 0.32 0.11 0.34 0.04 0.35 -0.01 0.35 
1	24	6	0.21 -0.24 -0.19 0.32 -0.12 0.3 -0.05 0.28 -0.01 0.31 0.04 0.29 0.12 0.3 0.2 0.32 0.12 0.36 0.04 0.36 -0.01 0.37 
1	24	7	0.21 -0.24 -0.19 0.33 -0.12 0.3 -0.05 0.28 -0.01 0.29 0.04 0.28 0.12 0.3 0.21 0.33 0.12 0.4 0.05 0.41 -0.01 0.42 
1	24	8	0.21 -0.22 -0.18 0.33 -0.13 0.28 -0.05 0.24 0.0 0.25 0.05 0.24 0.14 0.28 0.21 0.33 0.16 0.42 0.08 0.46 0.01 0.46 
1	24	9	0.21 -0.23 -0.19 0.34 -0.13 0.26 -0.05 0.21 -0.01 0.24 0.06 0.22 0.15 0.27 0.22 0.34 0.16 0.44 0.08 0.47 0.0 0.47 
1	24	10	0.21 -0.23 -0.2 0.34 -0.14 0.25 -0.05 0.21 -0.01 0.23 0.05 0.21 0.14 0.26 0.21 0.34 0.16 0.43 0.08 0.47 0.0 0.47 
1	24	11	0.21 -0.24 -0.21 0.33 -0.13 0.25 -0.05 0.21 -0.01 0.23 0.05 0.22 0.13 0.26 0.21 0.34 0.15 0.42 0.07 0.47 -0.01 0.47 
1	24	12	0.22 -0.24 -0.2 0.32 -0.13 0.26 -0.06 0.22 -0.01 0.25 0.04 0.24 0.13 0.28 0.21 0.34 0.13 0.42 0.06 0.45 -0.01 0.46 
1	24	13	0.22 -0.24 -0.2 0.32 -0.13 0.25 -0.05 0.23 -0.01 0.24 0.05 0.24 0.12 0.28 0.21 0.34 0.12 0.41 0.05 0.45 -0.01 0.46 
1	24	14	0.22 -0.25 -0.19 0.31 -0.13 0.25 -0.05 0.23 0.0 0.24 0.06 0.23 0.13 0.28 0.21 0.33 0.13 0.42 0.06 0.45 -0.01 0.46 
1	24	15	0.21 -0.26 -0.19 0.31 -0.12 0.25 -0.05 0.22 -0.01 0.23 0.05 0.22 0.12 0.27 0.2 0.33 0.13 0.41 0.06 0.44 -0.01 0.44 
1	24	16	0.21 -0.25 -0.19 0.31 -0.12 0.26 -0.05 0.22 -0.01 0.23 0.05 0.23 0.12 0.27 0.2 0.34 0.13 0.41 0.06 0.44 -0.01 0.45 
1	24	17	0.22 -0.25 -0.18 0.31 -0.12 0.26 -0.05 0.22 -0.01 0.23 0.05 0.23 0.12 0.27 0.21 0.34 0.13 0.41 0.06 0.44 -0.01 0.44 
1	24	18	0.22 -0.25 -0.19 0.32 -0.12 0.27 -0.05 0.23 -0.01 0.23 0.05 0.23 0.13 0.27 0.21 0.34 0.13 0.41 0.06 0.45 -0.01 0.45 
1	24	19	0.21 -0.25 -0.18 0.31 -0.12 0.26 -0.05 0.22 -0.01 0.23 0.04 0.23 0.12 0.27 0.2 0.34 0.12 0.4 0.05 0.44 -0.01 0.44 
1	24	20	0.21 -0.26 -0.19 0.31 -0.13 0.26 -0.05 0.22 -0.01 0.24 0.04 0.22 0.12 0.27 0.2 0.33 0.13 0.4 0.05 0.44 -0.01 0.44 
1	24	21	0.22 -0.26 -0.18 0.32 -0.13 0.26 -0.05 0.22 -0.01 0.23 0.04 0.23 0.12 0.27 0.2 0.33 0.13 0.4 0.05 0.43 -0.01 0.43 
1	24	22	0.22 -0.25 -0.19 0.32 -0.13 0.27 -0.05 0.23 -0.01 0.24 0.04 0.23 0.13 0.27 0.2 0.33 0.13 0.4 0.05 0.43 -0.01 0.44 
1	24	23	0.21 -0.25 -0.19 0.34 -0.13 0.27 -0.05 0.23 -0.01 0.25 0.04 0.23 0.12 0.27 0.2 0.35 0.13 0.4 0.05 0.43 -0.01 0.44 
1	24	24	0.21 -0.22 -0.2 0.34 -0.13 0.28 -0.06 0.25 -0.01 0.26 0.04 0.25 0.11 0.29 0.19 0.35 0.11 0.42 0.05 0.43 -0.01 0.44 
1	24	25	0.2 -0.2 -0.19 0.35 -0.13 0.28 -0.06 0.24 -0.02 0.26 0.04 0.24 0.11 0.29 0.18 0.36 0.11 0.41 0.05 0.44 -0.02 0.44 
1	24	26	0.2 -0.19 -0.2 0.36 -0.13 0.29 -0.07 0.25 -0.02 0.26 0.04 0.26 0.1 0.3 0.19 0.36 0.11 0.41 0.05 0.44 -0.02 0.44 
1	24	27	0.21 -0.19 -0.2 0.37 -0.13 0.28 -0.07 0.24 -0.02 0.27 0.03 0.25 0.11 0.29 0.19 0.37 0.11 0.42 0.04 0.43 -0.02 0.44 
1	24	28	0.2 -0.17 -0.2 0.37 -0.13 0.29 -0.07 0.25 -0.02 0.27 0.03 0.26 0.11 0.29 0.19 0.38 0.11 0.42 0.04 0.43 -0.02 0.44 
1	24	29	0.21 -0.17 -0.21 0.37 -0.14 0.3 -0.08 0.25 -0.02 0.27 0.04 0.25 0.1 0.3 0.18 0.38 0.1 0.42 0.04 0.43 -0.03 0.44 
1	24	30	0.21 -0.17 -0.21 0.36 -0.14 0.3 -0.07 0.25 -0.02 0.26 0.03 0.25 0.1 0.3 0.18 0.38 0.1 0.42 0.04 0.43 -0.03 0.43 
1	25	1	0.21 -0.22 -0.16 0.33 -0.09 0.31 -0.04 0.28 0.0 0.29 0.04 0.28 0.1 0.3 0.16 0.33 0.1 0.36 0.05 0.37 0.0 0.38 
1	25	2	0.2 -0.24 -0.18 0.32 -0.1 0.3 -0.05 0.27 -0.01 0.29 0.04 0.27 0.1 0.3 0.16 0.32 0.1 0.36 0.04 0.37 -0.01 0.38 
1	25	3	0.21 -0.24 -0.18 0.32 -0.1 0.29 -0.05 0.27 -0.01 0.29 0.04 0.27 0.11 0.29 0.17 0.32 0.11 0.35 0.04 0.36 -0.01 0.36 
1	25	4	0.21 -0.25 -0.19 0.31 -0.11 0.28 -0.06 0.26 -0.02 0.27 0.03 0.26 0.1 0.28 0.17 0.31 0.1 0.34 0.03 0.34 -0.02 0.35 
1	25	5	0.21 -0.24 -0.2 0.31 -0.11 0.29 -0.06 0.26 -0.02 0.28 0.03 0.26 0.09 0.28 0.17 0.31 0.09 0.34 0.04 0.34 -0.02 0.35 
1	25	6	0.21 -0.23 -0.2 0.32 -0.12 0.28 -0.05 0.25 0.01 0.27 0.05 0.25 0.11 0.29 0.19 0.33 0.11 0.37 0.05 0.4 0.0 0.4 
1	25	7	0.21 -0.23 -0.21 0.32 -0.14 0.26 -0.07 0.23 -0.02 0.24 0.05 0.23 0.12 0.26 0.18 0.32 0.13 0.4 0.05 0.44 -0.02 0.44 
1	25	8	0.2 -0.23 -0.23 0.33 -0.16 0.24 -0.07 0.2 0.0 0.2 0.05 0.2 0.14 0.24 0.2 0.32 0.14 0.41 0.07 0.46 0.0 0.47 
1	25	9	0.21 -0.25 -0.23 0.31 -0.16 0.22 -0.08 0.18 -0.01 0.18 0.05 0.18 0.14 0.22 0.21 0.3 0.15 0.39 0.07 0.44 0.0 0.46 
1	25	10	0.21 -0.26 -0.23 0.3 -0.17 0.22 -0.08 0.18 -0.01 0.19 0.05 0.18 0.14 0.22 0.21 0.3 0.15 0.39 0.08 0.44 0.0 0.44 
1	25	11	0.21 -0.27 -0.23 0.3 -0.16 0.22 -0.08 0.18 -0.01 0.21 0.05 0.18 0.13 0.22 0.19 0.3 0.14 0.39 0.05 0.44 -0.01 0.44 
1	25	12	0.2 -0.27 -0.22 0.31 -0.16 0.23 -0.08 0.19 -0.02 0.21 0.04 0.19 0.11 0.24 0.18 0.32 0.12 0.4 0.05 0.44 -0.03 0.44 
1	25	13	0.22 -0.27 -0.2 0.3 -0.14 0.22 -0.06 0.2 -0.02 0.21 0.05 0.21 0.11 0.25 0.19 0.32 0.11 0.39 0.05 0.44 -0.02 0.44 
1	25	14	0.22 -0.27 -0.2 0.3 -0.13 0.23 -0.07 0.2 -0.02 0.21 0.05 0.21 0.11 0.26 0.19 0.33 0.11 0.4 0.05 0.44 -0.02 0.44 
1	25	15	0.21 -0.27 -0.19 0.3 -0.13 0.24 -0.05 0.21 -0.01 0.21 0.04 0.21 0.12 0.26 0.19 0.33 0.13 0.41 0.04 0.44 -0.01 0.45 
1	25	16	0.21 -0.28 -0.19 0.3 -0.13 0.24 -0.06 0.2 -0.01 0.21 0.04 0.21 0.12 0.25 0.19 0.33 0.12 0.4 0.04 0.43 -0.02 0.44 
1	25	17	0.21 -0.27 -0.19 0.3 -0.13 0.25 -0.05 0.21 -0.01 0.22 0.04 0.21 0.12 0.26 0.2 0.33 0.13 0.4 0.05 0.43 -0.01 0.44 
1	25	18	0.22 -0.28 -0.18 0.3 -0.12 0.24 -0.05 0.21 -0.01 0.23 0.05 0.21 0.12 0.25 0.2 0.32 0.13 0.39 0.06 0.42 -0.01 0.43 
1	25	19	0.22 -0.27 -0.19 0.29 -0.13 0.24 -0.05 0.21 -0.01 0.23 0.04 0.21 0.12 0.26 0.2 0.33 0.13 0.39 0.05 0.42 -0.01 0.42 
1	25	20	0.21 -0.27 -0.19 0.3 -0.12 0.25 -0.05 0.21 -0.01 0.23 0.04 0.21 0.12 0.26 0.19 0.33 0.13 0.39 0.05 0.43 -0.01 0.43 
1	25	21	0.22 -0.27 -0.19 0.3 -0.13 0.25 -0.05 0.21 -0.01 0.24 0.04 0.22 0.12 0.26 0.2 0.33 0.12 0.38 0.05 0.42 -0.01 0.42 
1	25	22	0.22 -0.27 -0.19 0.31 -0.13 0.26 -0.06 0.22 -0.01 0.23 0.04 0.22 0.12 0.27 0.19 0.32 0.12 0.39 0.04 0.41 -0.01 0.43 
1	25	23	0.21 -0.26 -0.2 0.31 -0.13 0.26 -0.06 0.22 -0.02 0.23 0.04 0.22 0.11 0.26 0.19 0.32 0.11 0.39 0.04 0.41 -0.02 0.42 
1	25	24	0.22 -0.26 -0.19 0.32 -0.13 0.26 -0.06 0.23 -0.01 0.24 0.04 0.23 0.12 0.27 0.18 0.33 0.12 0.38 0.05 0.41 -0.01 0.42 
1	25	25	0.22 -0.23 -0.2 0.31 -0.13 0.27 -0.07 0.23 -0.02 0.25 0.03 0.23 0.1 0.27 0.18 0.34 0.11 0.4 0.03 0.42 -0.02 0.43 
1	25	26	0.21 -0.22 -0.19 0.31 -0.13 0.26 -0.05 0.22 -0.01 0.23 0.04 0.23 0.11 0.27 0.18 0.32 0.11 0.39 0.04 0.4 -0.01 0.4 
1	25	27	0.21 -0.23 -0.2 0.33 -0.14 0.27 -0.06 0.24 -0.02 0.25 0.03 0.24 0.11 0.28 0.18 0.34 0.11 0.39 0.03 0.41 -0.02 0.41 
1	25	28	0.2 -0.2 -0.21 0.34 -0.14 0.28 -0.08 0.25 -0.03 0.26 0.03 0.25 0.1 0.3 0.18 0.34 0.1 0.39 0.03 0.43 -0.03 0.43 
1	25	29	0.2 -0.21 -0.23 0.33 -0.15 0.27 -0.08 0.25 -0.03 0.26 0.03 0.25 0.09 0.3 0.17 0.34 0.09 0.39 0.03 0.4 -0.04 0.41 
1	25	30	0.21 -0.19 -0.22 0.33 -0.14 0.29 -0.07 0.25 -0.01 0.26 0.04 0.25 0.09 0.3 0.18 0.35 0.09 0.38 0.03 0.41 -0.02 0.42 
2	26	1	0.2 -0.22 -0.19 0.32 -0.12 0.27 -0.06 0.24 -0.01 0.25 0.05 0.24 0.12 0.28 0.19 0.33 0.13 0.41 0.06 0.42 -0.01 0.42 
2	26	2	0.21 -0.23 -0.2 0.32 -0.12 0.26 -0.06 0.23 -0.01 0.25 0.05 0.23 0.11 0.27 0.18 0.33 0.12 0.4 0.05 0.42 -0.01 0.42 
2	26	3	0.21 -0.22 -0.18 0.33 -0.12 0.28 -0.05 0.25 -0.01 0.25 0.05 0.25 0.12 0.28 0.19 0.34 0.13 0.41 0.06 0.44 -0.01 0.44 
2	26	4	0.21 -0.24 -0.2 0.31 -0.12 0.26 -0.06 0.23 -0.01 0.25 0.05 0.24 0.1 0.26 0.18 0.33 0.12 0.39 0.05 0.42 -0.01 0.43 
2	26	5	0.21 -0.24 -0.2 0.31 -0.12 0.27 -0.06 0.24 -0.01 0.25 0.05 0.25 0.1 0.28 0.18 0.33 0.11 0.39 0.05 0.42 -0.01 0.42 
2	26	6	0.21 -0.26 -0.2 0.31 -0.12 0.28 -0.05 0.24 0.0 0.25 0.04 0.25 0.11 0.28 0.18 0.32 0.12 0.38 0.05 0.42 0.0 0.42 
2	26	7	0.21 -0.29 -0.21 0.29 -0.12 0.27 -0.05 0.24 0.0 0.26 0.04 0.25 0.12 0.27 0.19 0.3 0.12 0.35 0.04 0.39 0.0 0.39 
2	26	8	0.21 -0.31 -0.21 0.3 -0.13 0.26 -0.06 0.25 -0.01 0.26 0.03 0.25 0.11 0.26 0.18 0.3 0.11 0.35 0.04 0.39 -0.01 0.39 
2	26	9	0.2 -0.31 -0.23 0.27 -0.14 0.26 -0.07 0.22 -0.02 0.26 0.03 0.23 0.1 0.26 0.18 0.26 0.1 0.35 0.03 0.36 -0.02 0.37 
2	26	10	0.19 -0.33 -0.25 0.25 -0.16 0.24 -0.08 0.23 -0.03 0.24 0.02 0.24 0.09 0.25 0.17 0.25 0.09 0.33 0.02 0.36 -0.03 0.37 
2	26	11	0.19 -0.34 -0.24 0.24 -0.15 0.23 -0.08 0.22 -0.03 0.23 0.02 0.22 0.09 0.23 0.17 0.24 0.09 0.32 0.02 0.36 -0.03 0.36 
2	26	12	0.19 -0.35 -0.26 0.24 -0.16 0.23 -0.08 0.22 -0.03 0.24 0.02 0.22 0.1 0.24 0.17 0.24 0.1 0.33 0.02 0.37 -0.03 0.37 
2	26	13	0.18 -0.35 -0.27 0.23 -0.17 0.22 -0.08 0.19 -0.03 0.23 0.03 0.2 0.09 0.23 0.17 0.24 0.1 0.35 0.03 0.4 -0.04 0.4 
2	26	14	0.19 -0.36 -0.27 0.23 -0.18 0.2 -0.09 0.18 -0.03 0.2 0.03 0.19 0.1 0.22 0.18 0.24 0.1 0.35 0.02 0.39 -0.04 0.4 
2	26	15	0.18 -0.36 -0.28 0.23 -0.19 0.2 -0.09 0.19 -0.04 0.2 0.03 0.19 0.1 0.22 0.18 0.26 0.1 0.36 0.02 0.4 -0.05 0.41 
2	26	16	0.18 -0.36 -0.28 0.23 -0.18 0.19 -0.09 0.18 -0.03 0.2 0.03 0.19 0.1 0.22 0.17 0.24 0.1 0.34 0.02 0.38 -0.05 0.39 
2	26	17	0.18 -0.35 -0.28 0.22 -0.18 0.19 -0.09 0.19 -0.04 0.21 0.03 0.19 0.09 0.23 0.17 0.25 0.09 0.34 0.01 0.37 -0.05 0.38 
2	26	18	0.19 -0.35 -0.28 0.22 -0.18 0.22 -0.09 0.2 -0.03 0.22 0.03 0.22 0.09 0.23 0.17 0.27 0.09 0.35 0.01 0.38 -0.05 0.39 
2	26	19	0.19 -0.35 -0.28 0.22 -0.18 0.21 -0.09 0.2 -0.03 0.22 0.04 0.21 0.09 0.23 0.17 0.26 0.09 0.35 0.02 0.39 -0.05 0.39 
2	26	20	0.19 -0.36 -0.28 0.23 -0.19 0.21 -0.09 0.19 -0.04 0.23 0.03 0.2 0.09 0.23 0.17 0.26 0.09 0.34 0.01 0.38 -0.05 0.38 
2	26	21	0.18 -0.36 -0.27 0.23 -0.17 0.21 -0.09 0.19 -0.02 0.22 0.03 0.2 0.09 0.23 0.17 0.26 0.09 0.33 0.03 0.37 -0.04 0.37 
2	26	22	0.18 -0.35 -0.26 0.23 -0.16 0.21 -0.09 0.19 -0.02 0.22 0.03 0.19 0.09 0.23 0.17 0.25 0.1 0.33 0.03 0.37 -0.03 0.37 
2	26	23	0.17 -0.35 -0.27 0.25 -0.17 0.22 -0.09 0.21 -0.03 0.22 0.02 0.21 0.1 0.24 0.16 0.26 0.1 0.35 0.02 0.39 -0.03 0.39 
2	26	24	0.17 -0.33 -0.26 0.27 -0.16 0.23 -0.08 0.22 -0.02 0.23 0.03 0.23 0.11 0.23 0.16 0.28 0.11 0.36 0.03 0.38 -0.03 0.4 
2	26	25	0.16 -0.34 -0.25 0.25 -0.16 0.24 -0.07 0.2 -0.02 0.22 0.03 0.2 0.1 0.23 0.17 0.25 0.11 0.34 0.05 0.38 -0.02 0.39 
2	26	26	0.17 -0.34 -0.22 0.27 -0.14 0.25 -0.06 0.21 -0.01 0.22 0.05 0.21 0.12 0.22 0.19 0.26 0.13 0.35 0.07 0.39 0.0 0.4 
2	26	27	0.18 -0.33 -0.21 0.28 -0.14 0.25 -0.05 0.23 0.0 0.23 0.06 0.23 0.14 0.23 0.2 0.28 0.14 0.36 0.08 0.39 0.01 0.41 
2	26	28	0.18 -0.31 -0.22 0.29 -0.13 0.25 -0.05 0.22 0.0 0.23 0.05 0.22 0.13 0.24 0.21 0.27 0.14 0.36 0.08 0.4 0.01 0.41 
2	26	29	0.18 -0.3 -0.22 0.29 -0.14 0.25 -0.06 0.22 -0.01 0.23 0.05 0.21 0.13 0.24 0.18 0.28 0.13 0.35 0.05 0.38 -0.01 0.39 
2	26	30	0.18 -0.28 -0.22 0.31 -0.14 0.27 -0.06 0.23 0.0 0.24 0.05 0.23 0.12 0.26 0.19 0.3 0.13 0.36 0.05 0.4 0.0 0.41 
2	27	1	0.32 -0.22 -0.18 0.34 -0.1 0.26 -0.02 0.23 0.05 0.24 0.11 0.21 0.22 0.24 0.33 0.28 0.23 0.36 0.15 0.41 0.06 0.42 
2	27	2	0.32 -0.22 -0.19 0.34 -0.11 0.27 -0.03 0.22 0.03 0.24 0.1 0.22 0.2 0.23 0.31 0.28 0.22 0.37 0.13 0.4 0.06 0.43 
2	27	3	0.33 -0.23 -0.18 0.34 -0.09 0.28 -0.01 0.24 0.04 0.26 0.1 0.23 0.21 0.25 0.33 0.28 0.23 0.35 0.14 0.39 0.06 0.4 
2	27	4	0.37 -0.24 -0.16 0.34 -0.08 0.28 -0.01 0.24 0.05 0.25 0.12 0.23 0.23 0.24 0.34 0.29 0.23 0.35 0.13 0.38 0.07 0.38 
2	27	5	0.35 -0.25 -0.16 0.32 -0.08 0.26 -0.02 0.23 0.04 0.23 0.11 0.22 0.21 0.23 0.35 0.27 0.22 0.33 0.12 0.36 0.06 0.38 
2	27	6	0.37 -0.25 -0.15 0.32 -0.07 0.25 -0.01 0.23 0.05 0.23 0.12 0.2 0.22 0.23 0.34 0.27 0.23 0.33 0.14 0.34 0.08 0.37 
2	27	7	0.37 -0.25 -0.15 0.31 -0.07 0.26 -0.01 0.23 0.05 0.24 0.12 0.21 0.23 0.24 0.35 0.26 0.24 0.34 0.14 0.35 0.07 0.36 
2	27	8	0.38 -0.25 -0.14 0.32 -0.09 0.26 -0.01 0.23 0.05 0.23 0.11 0.21 0.23 0.23 0.35 0.28 0.24 0.33 0.14 0.36 0.06 0.37 
2	27	9	0.37 -0.25 -0.14 0.33 -0.09 0.26 -0.01 0.23 0.05 0.24 0.11 0.21 0.23 0.24 0.35 0.28 0.24 0.34 0.14 0.38 0.06 0.39 
2	27	10	0.36 -0.24 -0.17 0.32 -0.09 0.26 -0.01 0.23 0.05 0.24 0.12 0.22 0.24 0.24 0.38 0.27 0.26 0.37 0.15 0.42 0.08 0.43 
2	27	11	0.37 -0.24 -0.15 0.3 -0.08 0.25 0.0 0.21 0.06 0.22 0.11 0.21 0.24 0.22 0.36 0.25 0.26 0.35 0.16 0.4 0.08 0.41 
2	27	12	0.38 -0.26 -0.17 0.29 -0.08 0.24 -0.02 0.2 0.06 0.22 0.12 0.2 0.25 0.21 0.38 0.25 0.28 0.37 0.17 0.42 0.08 0.43 
2	27	13	0.36 -0.24 -0.15 0.29 -0.09 0.22 -0.01 0.18 0.04 0.2 0.12 0.18 0.22 0.2 0.35 0.25 0.26 0.35 0.16 0.4 0.08 0.4 
2	27	14	0.36 -0.24 -0.18 0.31 -0.1 0.23 -0.02 0.2 0.04 0.21 0.11 0.19 0.23 0.22 0.36 0.27 0.25 0.37 0.14 0.41 0.06 0.42 
2	27	15	0.36 -0.23 -0.16 0.3 -0.1 0.22 -0.01 0.19 0.04 0.2 0.12 0.18 0.23 0.22 0.35 0.27 0.25 0.36 0.14 0.4 0.07 0.41 
2	27	16	0.38 -0.23 -0.17 0.3 -0.1 0.23 -0.02 0.19 0.04 0.2 0.12 0.18 0.23 0.22 0.36 0.27 0.26 0.36 0.14 0.41 0.06 0.41 
2	27	17	0.37 -0.24 -0.17 0.3 -0.1 0.23 -0.01 0.19 0.04 0.2 0.12 0.18 0.23 0.21 0.35 0.27 0.26 0.36 0.16 0.41 0.07 0.42 
2	27	18	0.36 -0.24 -0.17 0.29 -0.11 0.23 -0.02 0.19 0.04 0.2 0.11 0.19 0.22 0.21 0.34 0.27 0.25 0.36 0.15 0.4 0.06 0.41 
2	27	19	0.36 -0.25 -0.17 0.3 -0.1 0.24 -0.01 0.2 0.04 0.2 0.12 0.19 0.23 0.21 0.36 0.26 0.27 0.36 0.16 0.4 0.08 0.43 
2	27	20	0.33 -0.25 -0.21 0.33 -0.12 0.24 -0.04 0.21 0.03 0.22 0.11 0.19 0.23 0.22 0.35 0.28 0.25 0.38 0.14 0.41 0.06 0.43 
2	27	21	0.34 -0.25 -0.2 0.33 -0.12 0.25 -0.05 0.21 0.03 0.22 0.11 0.19 0.22 0.22 0.35 0.28 0.24 0.37 0.13 0.4 0.06 0.42 
2	27	22	0.36 -0.27 -0.19 0.32 -0.12 0.24 -0.02 0.21 0.03 0.22 0.12 0.2 0.22 0.22 0.36 0.27 0.23 0.36 0.13 0.38 0.06 0.4 
2	27	23	0.35 -0.28 -0.21 0.31 -0.12 0.24 -0.03 0.21 0.03 0.21 0.12 0.2 0.23 0.21 0.36 0.26 0.24 0.33 0.13 0.36 0.06 0.37 
2	27	24	0.35 -0.28 -0.21 0.31 -0.13 0.25 -0.04 0.21 0.03 0.22 0.11 0.21 0.21 0.22 0.35 0.26 0.24 0.32 0.13 0.36 0.05 0.37 
2	27	25	0.35 -0.28 -0.21 0.3 -0.13 0.24 -0.04 0.21 0.03 0.21 0.11 0.19 0.21 0.21 0.36 0.26 0.24 0.31 0.12 0.35 0.05 0.36 
2	27	26	0.36 -0.29 -0.2 0.3 -0.13 0.23 -0.04 0.2 0.03 0.21 0.11 0.19 0.22 0.21 0.37 0.25 0.24 0.31 0.12 0.34 0.05 0.35 
2	27	27	0.35 -0.28 -0.21 0.3 -0.13 0.23 -0.04 0.2 0.03 0.21 0.11 0.2 0.22 0.21 0.37 0.25 0.23 0.31 0.13 0.35 0.05 0.35 
2	28	1	0.33 -0.22 -0.17 0.34 -0.1 0.27 -0.01 0.24 0.06 0.24 0.11 0.22 0.22 0.24 0.32 0.28 0.22 0.35 0.13 0.37 0.06 0.39 
2	28	2	0.33 -0.22 -0.18 0.34 -0.1 0.28 -0.01 0.24 0.05 0.24 0.11 0.22 0.21 0.24 0.32 0.29 0.22 0.35 0.13 0.37 0.06 0.39 
2	28	3	0.32 -0.21 -0.18 0.35 -0.1 0.28 -0.01 0.24 0.06 0.24 0.11 0.22 0.22 0.24 0.33 0.29 0.22 0.35 0.13 0.37 0.06 0.39 
2	28	4	0.3 -0.21 -0.2 0.34 -0.11 0.27 -0.03 0.24 0.04 0.25 0.11 0.22 0.2 0.25 0.32 0.3 0.22 0.36 0.12 0.37 0.06 0.39 
2	28	5	0.3 -0.22 -0.22 0.33 -0.11 0.26 -0.03 0.23 0.04 0.24 0.1 0.2 0.21 0.24 0.33 0.28 0.22 0.36 0.13 0.4 0.06 0.4 
2	28	6	0.31 -0.23 -0.21 0.34 -0.11 0.26 -0.03 0.22 0.05 0.22 0.11 0.2 0.22 0.22 0.34 0.27 0.24 0.36 0.15 0.41 0.06 0.43 
2	28	7	0.32 -0.23 -0.22 0.32 -0.13 0.24 -0.04 0.21 0.04 0.21 0.11 0.19 0.23 0.21 0.36 0.26 0.27 0.38 0.16 0.43 0.05 0.44 
2	28	8	0.31 -0.23 -0.23 0.3 -0.16 0.22 -0.05 0.18 0.03 0.19 0.11 0.17 0.23 0.19 0.35 0.23 0.28 0.37 0.17 0.42 0.06 0.43 
2	28	9	0.32 -0.23 -0.23 0.31 -0.14 0.22 -0.05 0.2 0.04 0.2 0.11 0.17 0.24 0.2 0.37 0.25 0.27 0.37 0.16 0.42 0.05 0.44 
2	28	10	0.31 -0.23 -0.22 0.3 -0.15 0.21 -0.05 0.17 0.02 0.19 0.12 0.17 0.23 0.19 0.35 0.24 0.28 0.36 0.17 0.41 0.06 0.43 
2	28	11	0.3 -0.24 -0.22 0.28 -0.15 0.21 -0.05 0.17 0.02 0.18 0.11 0.17 0.22 0.18 0.34 0.24 0.26 0.35 0.16 0.39 0.06 0.43 
2	28	12	0.31 -0.24 -0.22 0.29 -0.15 0.22 -0.05 0.17 0.03 0.18 0.11 0.17 0.23 0.19 0.34 0.26 0.27 0.35 0.17 0.4 0.06 0.43 
2	28	13	0.32 -0.24 -0.21 0.29 -0.14 0.21 -0.05 0.17 0.04 0.18 0.11 0.17 0.23 0.19 0.34 0.26 0.28 0.35 0.17 0.39 0.06 0.43 
2	28	14	0.32 -0.23 -0.22 0.29 -0.14 0.22 -0.05 0.17 0.04 0.18 0.11 0.17 0.22 0.18 0.34 0.26 0.27 0.34 0.16 0.4 0.06 0.43 
2	28	15	0.33 -0.24 -0.22 0.29 -0.13 0.22 -0.05 0.17 0.04 0.18 0.11 0.16 0.22 0.18 0.33 0.26 0.27 0.34 0.16 0.39 0.06 0.42 
2	28	16	0.32 -0.24 -0.22 0.29 -0.14 0.22 -0.05 0.17 0.04 0.18 0.11 0.16 0.22 0.18 0.34 0.25 0.27 0.34 0.16 0.39 0.06 0.42 
2	28	17	0.33 -0.25 -0.22 0.3 -0.14 0.21 -0.05 0.16 0.04 0.18 0.11 0.15 0.22 0.18 0.34 0.25 0.26 0.33 0.15 0.38 0.06 0.41 
2	28	18	0.33 -0.25 -0.22 0.28 -0.13 0.21 -0.05 0.16 0.04 0.18 0.11 0.16 0.23 0.18 0.34 0.26 0.25 0.33 0.16 0.38 0.06 0.38 
2	28	19	0.34 -0.25 -0.22 0.29 -0.13 0.22 -0.04 0.18 0.02 0.2 0.1 0.16 0.22 0.21 0.35 0.26 0.24 0.33 0.13 0.36 0.06 0.39 
2	28	20	0.35 -0.26 -0.23 0.29 -0.14 0.23 -0.05 0.2 0.02 0.21 0.11 0.18 0.23 0.21 0.35 0.26 0.23 0.33 0.12 0.35 0.05 0.38 
